x,y,z,Bx,By,Bz,Bp,faceid
12.019000000000045, -21.91699999999999, 32.9,5.771514638,-5.814714509,63.98021033,8.192758146,1
12.019000000000045, -21.20999999999999, 32.9,7.475044178,-7.993605649,59.28367133,10.94413161,1
12.019000000000045, -20.50299999999999, 32.9,8.654136964,-9.096013204,53.81191349,12.55514009,1
12.019000000000045, -19.79599999999999, 32.9,9.126787075,-8.952707092,48.14451457,12.78472552,1
12.019000000000045, -19.088999999999988, 32.9,8.827527492,-7.606148237,42.90137352,11.65241317,1
12.019000000000045, -18.381999999999987, 32.9,7.819289579,-5.314039141,38.62721991,9.454115586,1
12.019000000000045, -17.674999999999986, 32.9,6.323474824,-2.461997332,35.75894192,6.785850331,1
12.019000000000045, -16.967999999999986, 32.9,4.734205131,0.381723949,34.57222152,4.749569601,1
12.019000000000045, -16.260999999999985, 32.9,3.554805863,2.547200339,34.9338534,4.373199548,1
12.019000000000045, -15.553999999999984, 32.9,3.22690534,3.539663277,36.26523098,4.789794796,1
12.019000000000045, -14.846999999999984, 32.9,3.931753004,3.187283727,37.72157937,5.061369305,1
12.019000000000045, -14.139999999999983, 32.9,5.523666777,1.73873979,38.46719106,5.790864419,1
12.019000000000045, -13.432999999999982, 32.9,7.65627531,-0.254237064,38.059562,7.660495292,1
12.019000000000045, -12.725999999999981, 32.9,9.977398615,-2.290845213,36.4968129,10.23701396,1
12.019000000000045, -12.01899999999998, 32.9,12.24391472,-4.032843726,33.98825931,12.89097654,1
12.019000000000045, -11.31199999999998, 32.9,14.33098204,-5.302524653,30.85285204,15.28050437,1
12.019000000000045, -10.604999999999979, 32.9,16.19293378,-6.104345703,27.37328584,17.30532118,1
12.019000000000045, -9.897999999999978, 32.9,17.8249266,-6.479779625,23.7179548,18.96616862,1
12.019000000000045, -9.190999999999978, 32.9,19.23999587,-6.473960821,20.03569967,20.29999039,1
12.019000000000045, -8.483999999999977, 32.9,20.4581762,-6.177290058,16.41124437,21.37044422,1
12.019000000000045, -7.776999999999976, 32.9,21.50179656,-5.630158841,12.8692385,22.2266944,1
12.019000000000045, -7.069999999999975, 32.9,22.39329161,-4.865727164,9.463548683,22.91582008,1
12.019000000000045, -6.362999999999975, 32.9,23.15391441,-3.946931897,6.203324309,23.4879123,1
12.019000000000045, -5.655999999999974, 32.9,23.80282998,-2.881985545,3.078890649,23.9766669,1
12.019000000000045, -4.948999999999973, 32.9,24.35651997,-1.694903322,0.120613144,24.41542058,1
12.019000000000045, -4.2419999999999725, 32.9,24.82853496,-0.429089163,-2.688049649,24.83224246,1
12.019000000000045, -3.5349999999999717, 32.9,25.22958296,0.924373269,-5.357584895,25.24651109,1
12.019000000000045, -2.827999999999971, 32.9,25.56786662,2.341319177,-7.865269873,25.67484331,1
12.019000000000045, -2.1209999999999702, 32.9,25.84953832,3.794532857,-10.23805208,26.12655949,1
12.019000000000045, -1.4139999999999695, 32.9,26.07914335,5.301212509,-12.47730721,26.61248902,1
12.019000000000045, -0.7069999999999688, 32.9,26.25995453,6.833812124,-14.56569217,27.13459416,1
12.019000000000045, 3.197442310920451e-14, 32.9,26.39414969,8.378807327,-16.53321924,27.69215684,1
12.019000000000045, 0.7070000000000327, 32.9,26.48283439,9.953006577,-18.3699148,28.29139193,1
12.019000000000045, 1.4140000000000335, 32.9,26.52595258,11.52351814,-20.0653154,28.92088572,1
12.019000000000045, 2.121000000000034, 32.9,26.5221497,13.08709282,-21.64800959,29.57526709,1
12.019000000000045, 2.828000000000035, 32.9,26.46865006,14.65308253,-23.09844359,30.25396277,1
12.019000000000045, 3.5350000000000357, 32.9,26.36118594,16.18386281,-24.41527289,30.93266137,1
12.019000000000045, 4.242000000000036, 32.9,26.19397251,17.68305259,-25.62267887,31.60402735,1
12.019000000000045, 4.949000000000037, 32.9,25.95967161,19.14693438,-26.69586881,32.25693175,1
12.019000000000045, 5.656000000000038, 32.9,25.64924309,20.53308165,-27.64512357,32.85561007,1
12.019000000000045, 6.363000000000039, 32.9,25.25156743,21.84414785,-28.49046365,33.3887474,1
12.019000000000045, 7.070000000000039, 32.9,24.75276272,23.05425771,-29.21151563,33.82599682,1
12.019000000000045, 7.77700000000004, 32.9,24.13524034,24.11046438,-29.83882853,34.11486947,1
12.019000000000045, 8.48400000000004, 32.9,23.376784,25.00117218,-30.40170808,34.227659,1
12.019000000000045, 9.191000000000042, 32.9,22.45033599,25.67022613,-30.91243132,34.10246465,1
12.019000000000045, 9.898000000000042, 32.9,21.32573008,26.05464986,-31.45500623,33.66944524,1
12.019000000000045, 10.605000000000043, 32.9,19.97518497,26.13315417,-32.1165929,32.89300475,1
12.019000000000045, 11.312000000000044, 32.9,18.38465669,25.84710965,-33.00976785,31.7185857,1
12.019000000000045, 12.019000000000045, 32.9,16.57273198,25.1785613,-34.3434044,30.14324791,1
12.019000000000045, 12.726000000000045, 32.9,14.61696059,24.18575943,-36.33532394,28.25962661,1
12.019000000000045, 13.433000000000046, 32.9,12.68269571,22.96255106,-39.23720616,26.23222297,1
12.019000000000045, 14.140000000000047, 32.9,11.03889168,21.76701806,-43.30867688,24.40615096,1
12.019000000000045, 14.847000000000047, 32.9,10.02990449,21.03218301,-48.60586131,23.30132413,1
12.019000000000045, 15.554000000000048, 32.9,9.969654552,21.25993047,-54.8737357,23.48145343,1
12.019000000000045, 16.26100000000005, 32.9,10.97303298,22.89287845,-61.44613475,25.38683392,1
12.019000000000045, 16.96800000000005, 32.9,12.83917962,25.9546521,-67.36003859,28.95666589,1
12.019000000000045, 17.67500000000005, 32.9,15.11756882,29.92890962,-71.89071041,33.53029254,1
12.019000000000045, 18.38200000000005, 32.9,17.31590904,34.09409014,-74.84502148,38.23934739,1
12.019000000000045, 19.089000000000052, 32.9,19.06956606,37.77946967,-76.47536556,42.31945981,1
12.019000000000045, 19.796000000000053, 32.9,20.18492993,40.52982246,-77.3478675,45.27800686,1
12.019000000000045, 20.503000000000053, 32.9,20.61121447,42.17855108,-78.11578509,46.94520565,1
12.019000000000045, 21.210000000000054, 32.9,20.4184321,42.74954905,-79.43127367,47.3754822,1
12.019000000000045, 21.917000000000055, 32.9,19.81088672,42.53311289,-81.95708373,46.92053841,1
12.019000000000045, 22.624000000000056, 32.9,19.14602274,42.16000865,-86.11750102,46.30374192,1
12.019000000000045, 23.331000000000056, 32.9,18.87530087,42.40024841,-91.84357275,46.41183091,1
12.019000000000045, 24.038000000000057, 32.9,19.34454298,43.85289241,-98.48856189,47.93002729,1
12.019000000000045, 24.745000000000058, 32.9,20.56034344,46.50925985,-105.048338,50.85114526,1
12.019000000000045, 25.45200000000006, 32.9,22.16035377,49.60897287,-110.8762206,54.33352067,1
12.019000000000045, 26.15900000000006, 32.9,23.63620915,52.12368284,-116.1974209,57.23240949,1
12.019000000000045, 26.86600000000006, 32.9,24.60709568,53.23420827,-122.078135,58.64631351,1
12.019000000000045, 27.57300000000006, 32.9,25.02545391,52.64815861,-130.3866904,58.29324101,1
12.019000000000045, 28.28000000000006, 32.9,25.43958846,51.04501995,-143.7884927,57.03303185,1
12.019000000000045, 28.987000000000062, 32.9,27.5526273,50.58268594,-165.7522473,57.59995996,1
12.726000000000045, -28.987, 32.9,-28.09698769,66.73818943,54.02248054,72.41150907,1
12.726000000000045, -28.279999999999998, 32.9,-20.82910373,43.95849013,73.16286088,48.64360613,1
12.726000000000045, -27.572999999999997, 32.9,-14.25159305,27.49142258,80.6231332,30.965888,1
12.726000000000045, -26.865999999999996, 32.9,-8.87035557,16.30184443,81.2309223,18.55891537,1
12.726000000000045, -26.158999999999995, 32.9,-4.958632495,9.428492665,78.5315667,10.65291088,1
12.726000000000045, -25.451999999999995, 32.9,-2.445584802,5.819039746,74.98654036,6.312060566,1
12.726000000000045, -24.744999999999994, 32.9,-0.947027336,4.14639102,72.10576605,4.253165793,1
12.726000000000045, -24.037999999999993, 32.9,0.130338922,3.001377427,70.32113055,3.004206167,1
12.726000000000045, -23.330999999999992, 32.9,1.362539729,1.36747073,69.12619437,1.930412057,1
12.726000000000045, -22.62399999999999, 32.9,3.032428205,-1.050851107,67.55435229,3.209347109,1
12.726000000000045, -21.91699999999999, 32.9,5.034705991,-3.835638936,64.83676207,6.329327805,1
12.726000000000045, -21.20999999999999, 32.9,7.029402534,-6.315812768,60.8240331,9.449973064,1
12.726000000000045, -20.50299999999999, 32.9,8.657171745,-7.998969115,55.81134853,11.78686258,1
12.726000000000045, -19.79599999999999, 32.9,9.658730698,-8.595501961,50.2747229,12.92956815,1
12.726000000000045, -19.088999999999988, 32.9,9.900381153,-8.027417125,44.7885371,12.745861,1
12.726000000000045, -18.381999999999987, 32.9,9.370307644,-6.421523422,39.88309311,11.35951708,1
12.726000000000045, -17.674999999999986, 32.9,8.186827909,-4.006947962,36.03363822,9.114811198,1
12.726000000000045, -16.967999999999986, 32.9,6.618415786,-1.191040456,33.66303145,6.724730841,1
12.726000000000045, -16.260999999999985, 32.9,5.079658697,1.443095378,32.92693622,5.280668211,1
12.726000000000045, -15.553999999999984, 32.9,4.050114679,3.313759886,33.60085882,5.233013806,1
12.726000000000045, -14.846999999999984, 32.9,3.90296917,3.976808558,35.06175737,5.572088895,1
12.726000000000045, -14.139999999999983, 32.9,4.738857421,3.368574999,36.40973495,5.814126519,1
12.726000000000045, -13.432999999999982, 32.9,6.370689452,1.871783997,36.92056193,6.639974354,1
12.726000000000045, -12.725999999999981, 32.9,8.471351535,0.003642644,36.3025483,8.471352318,1
12.726000000000045, -12.01899999999998, 32.9,10.73922518,-1.789055818,34.59956774,10.88722546,1
12.726000000000045, -11.31199999999998, 32.9,12.97063527,-3.223709842,32.08452536,13.36524165,1
12.726000000000045, -10.604999999999979, 32.9,15.05276755,-4.237282121,29.05534714,15.63778663,1
12.726000000000045, -9.897999999999978, 32.9,16.93301707,-4.835119954,25.71365615,17.60981124,1
12.726000000000045, -9.190999999999978, 32.9,18.5941469,-5.044186178,22.24103944,19.26619094,1
12.726000000000045, -8.483999999999977, 32.9,20.03925673,-4.945763859,18.74949551,20.64055209,1
12.726000000000045, -7.776999999999976, 32.9,21.28307605,-4.575879667,15.28520769,21.76942813,1
12.726000000000045, -7.069999999999975, 32.9,22.34647138,-3.96625689,11.91867383,22.69572596,1
12.726000000000045, -6.362999999999975, 32.9,23.25255408,-3.180485359,8.671653573,23.4690596,1
12.726000000000045, -5.655999999999974, 32.9,24.02381444,-2.22892225,5.543794441,24.12699224,1
12.726000000000045, -4.948999999999973, 32.9,24.68020387,-1.138606653,2.572121866,24.70645439,1
12.726000000000045, -4.2419999999999725, 32.9,25.23816826,0.043759871,-0.255334436,25.2382062,1
12.726000000000045, -3.5349999999999717, 32.9,25.71050663,1.324009253,-2.946048926,25.74457519,1
12.726000000000045, -2.827999999999971, 32.9,26.10679543,2.67539515,-5.475379981,26.24352314,1
12.726000000000045, -2.1209999999999702, 32.9,26.43407436,4.068704683,-7.869075845,26.7453668,1
12.726000000000045, -1.4139999999999695, 32.9,26.6975281,5.51963658,-10.1277601,27.26214215,1
12.726000000000045, -0.7069999999999688, 32.9,26.90098001,6.999453765,-12.23361132,27.79667387,1
12.726000000000045, 3.197442310920451e-14, 32.9,27.0471112,8.493530647,-14.21635087,28.34936132,1
12.726000000000045, 0.7070000000000327, 32.9,27.13741448,10.01748288,-16.06588421,28.92730938,1
12.726000000000045, 1.4140000000000335, 32.9,27.17196829,11.53703491,-17.77182713,29.51980751,1
12.726000000000045, 2.121000000000034, 32.9,27.14915636,13.04735924,-19.36310476,30.12159149,1
12.726000000000045, 2.828000000000035, 32.9,27.0654555,14.55610929,-20.82082507,30.73140412,1
12.726000000000045, 3.5350000000000357, 32.9,26.91537326,16.02394826,-22.14470026,31.32417973,1
12.726000000000045, 4.242000000000036, 32.9,26.69154462,17.45284177,-23.36043907,31.89106835,1
12.726000000000045, 4.949000000000037, 32.9,26.38490565,18.8374468,-24.44535236,32.41932523,1
12.726000000000045, 5.656000000000038, 32.9,25.98477631,20.1335543,-25.41258949,32.87200342,1
12.726000000000045, 6.363000000000039, 32.9,25.47864707,21.34154507,-26.28616451,33.23586921,1
12.726000000000045, 7.070000000000039, 32.9,24.85151969,22.43239391,-27.05147767,33.47850545,1
12.726000000000045, 7.77700000000004, 32.9,24.08484492,23.34890781,-27.74772651,33.54476488,1
12.726000000000045, 8.48400000000004, 32.9,23.15548937,24.07450837,-28.41738554,33.40297354,1
12.726000000000045, 9.191000000000042, 32.9,22.03584449,24.54891652,-29.09252584,32.98829709,1
12.726000000000045, 9.898000000000042, 32.9,20.69717971,24.70953979,-29.88550788,32.2325085,1
12.726000000000045, 10.605000000000043, 32.9,19.11926165,24.54623849,-30.92052609,31.11372672,1
12.726000000000045, 11.312000000000044, 32.9,17.30908131,24.03068364,-32.35119823,29.61550357,1
12.726000000000045, 12.019000000000045, 32.9,15.32888169,23.20253433,-34.41776889,27.80885135,1
12.726000000000045, 12.726000000000045, 32.9,13.32755482,22.20764796,-37.33304018,25.89987153,1
12.726000000000045, 13.433000000000046, 32.9,11.55947546,21.24486094,-41.26861151,24.18606188,1
12.726000000000045, 14.140000000000047, 32.9,10.36322544,20.65342153,-46.29587083,23.1075802,1
12.726000000000045, 14.847000000000047, 32.9,10.07184634,20.85098361,-52.19126857,23.1561138,1
12.726000000000045, 15.554000000000048, 32.9,10.86097726,22.16214483,-58.44387204,24.68038676,1
12.726000000000045, 16.26100000000005, 32.9,12.61654764,24.7213757,-64.33720885,27.75470574,1
12.726000000000045, 16.96800000000005, 32.9,14.94432391,28.2794138,-69.14401563,31.98527884,1
12.726000000000045, 17.67500000000005, 32.9,17.34123914,32.24392954,-72.51670682,36.61133113,1
12.726000000000045, 18.38200000000005, 32.9,19.38878103,36.00506953,-74.55862497,40.89364084,1
12.726000000000045, 19.089000000000052, 32.9,20.83762365,39.06599911,-75.65535302,44.27593981,1
12.726000000000045, 19.796000000000053, 32.9,21.59288057,41.1195678,-76.39835442,46.44428218,1
12.726000000000045, 20.503000000000053, 32.9,21.6790328,42.11673044,-77.43112173,47.36876024,1
12.726000000000045, 21.210000000000054, 32.9,21.23644949,42.20527134,-79.37881226,47.24692282,1
12.726000000000045, 21.917000000000055, 32.9,20.546521,41.82620459,-82.81202211,46.60033171,1
12.726000000000045, 22.624000000000056, 32.9,20.02368384,41.73315347,-87.92563969,46.28827079,1
12.726000000000045, 23.331000000000056, 32.9,20.08445942,42.65068613,-94.30703225,47.14304337,1
12.726000000000045, 24.038000000000057, 32.9,20.9043926,44.87828495,-101.0686868,49.50812145,1
12.726000000000045, 24.745000000000058, 32.9,22.2661682,48.00708079,-107.3120471,52.91939203,1
12.726000000000045, 25.45200000000006, 32.9,23.66876283,51.05049443,-112.8064128,56.27044797,1
12.726000000000045, 26.15900000000006, 32.9,24.57392817,53.01801451,-118.2546933,58.43618578,1
12.726000000000045, 26.86600000000006, 32.9,24.56886419,53.29530529,-125.1207861,58.68576194,1
12.726000000000045, 27.57300000000006, 32.9,23.41827791,51.92001843,-135.6300541,56.95703692,1
12.726000000000045, 28.28000000000006, 32.9,21.16452049,50.198887,-152.8302229,54.47811655,1
12.726000000000045, 28.987000000000062, 32.9,18.47391061,51.54187161,-180.5143483,54.75262462,1
13.433000000000046, -28.987, 32.9,-23.11702784,70.3064478,42.53901477,74.00941547,1
13.433000000000046, -28.279999999999998, 32.9,-20.902437,49.4870876,67.25527166,53.72042173,1
13.433000000000046, -27.572999999999997, 32.9,-15.77611923,33.24889697,78.45481432,36.80183538,1
13.433000000000046, -26.865999999999996, 32.9,-10.34008083,21.10884965,81.2371063,23.50533567,1
13.433000000000046, -26.158999999999995, 32.9,-5.939005981,12.83528638,79.50152133,14.14271433,1
13.433000000000046, -25.451999999999995, 32.9,-2.950075653,7.91170799,76.01000706,8.44381843,1
13.433000000000046, -24.744999999999994, 32.9,-1.185322789,5.371268135,72.58737259,5.500501022,1
13.433000000000046, -24.037999999999993, 32.9,-0.123560194,3.990948867,70.09359825,3.992861127,1
13.433000000000046, -23.330999999999992, 32.9,0.877090964,2.665133376,68.49973348,2.805748469,1
13.433000000000046, -22.62399999999999, 32.9,2.290029119,0.743179952,67.10733187,2.407602502,1
13.433000000000046, -21.91699999999999, 32.9,4.204402003,-1.739886366,65.04999848,4.550186894,1
13.433000000000046, -21.20999999999999, 32.9,6.361935093,-4.297380374,61.86306535,7.677349556,1
13.433000000000046, -20.50299999999999, 32.9,8.370530753,-6.413557164,57.54953517,10.54511738,1
13.433000000000046, -19.79599999999999, 32.9,9.890640362,-7.680616256,52.41783379,12.5226448,1
13.433000000000046, -19.088999999999988, 32.9,10.70905764,-7.891810131,46.97272576,13.30280356,1
13.433000000000046, -18.381999999999987, 32.9,10.7402137,-7.053674939,41.7210747,12.84937821,1
13.433000000000046, -17.674999999999986, 32.9,10.01539755,-5.268359397,37.14324865,11.31652768,1
13.433000000000046, -16.967999999999986, 32.9,8.68860283,-2.798631729,33.72384901,9.128206762,1
13.433000000000046, -16.260999999999985, 32.9,7.052071235,-0.091581045,31.7904807,7.052665864,1
13.433000000000046, -15.553999999999984, 32.9,5.523120208,2.320041571,31.41849498,5.990613468,1
13.433000000000046, -14.846999999999984, 32.9,4.552372371,3.869263814,32.31327831,5.974554097,1
13.433000000000046, -14.139999999999983, 32.9,4.457588602,4.218830719,33.7365062,6.137477396,1
13.433000000000046, -13.432999999999982, 32.9,5.293616034,3.485816969,34.85543248,6.338240344,1
13.433000000000046, -12.725999999999981, 32.9,6.87510097,2.072630755,35.11167142,7.180725004,1
13.433000000000046, -12.01899999999998, 32.9,8.915396281,0.455948729,34.30894303,8.927047669,1
13.433000000000046, -11.31199999999998, 32.9,11.14969762,-0.996709009,32.5868259,11.19415856,1
13.433000000000046, -10.604999999999979, 32.9,13.38381538,-2.144286441,30.19713857,13.55450031,1
13.433000000000046, -9.897999999999978, 32.9,15.49400852,-2.936700628,27.34167925,15.76986083,1
13.433000000000046, -9.190999999999978, 32.9,17.41169569,-3.364430175,24.22142221,17.73376827,1
13.433000000000046, -8.483999999999977, 32.9,19.10781324,-3.485303541,20.97356343,19.42307565,1
13.433000000000046, -7.776999999999976, 32.9,20.580107,-3.320879592,17.66926659,20.84631971,1
13.433000000000046, -7.069999999999975, 32.9,21.84308357,-2.895057215,14.40120728,22.03410212,1
13.433000000000046, -6.362999999999975, 32.9,22.91993137,-2.268722627,11.20949377,23.03194209,1
