x,y,z,Bx,By,Bz,Bp,faceid
-9.190999999999978,-14.139999999999983,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-13.432999999999982,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-12.725999999999981,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-12.01899999999998,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-11.31199999999998,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-10.604999999999979,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-9.897999999999978,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-9.190999999999978,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-8.483999999999977,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-7.776999999999976,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-7.069999999999975,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-6.362999999999975,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-5.655999999999974,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-4.948999999999973,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-4.2419999999999725,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-3.5349999999999717,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-2.827999999999971,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-2.1209999999999702,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-1.4139999999999695,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,-0.7069999999999688,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,3.197442310920451e-14,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,0.7070000000000327,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,1.4140000000000335,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,2.121000000000034,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,2.828000000000035,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,3.5350000000000357,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,4.242000000000036,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,4.949000000000037,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,5.656000000000038,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,6.363000000000039,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,7.070000000000039,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,7.77700000000004,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,8.48400000000004,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,9.191000000000042,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,9.898000000000042,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,10.605000000000043,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,11.312000000000044,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,12.019000000000045,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,12.726000000000045,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,13.433000000000046,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,14.140000000000047,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,14.847000000000047,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,15.554000000000048,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,16.26100000000005,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,16.96800000000005,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,17.67500000000005,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,18.38200000000005,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,19.089000000000052,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,19.796000000000053,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,20.503000000000053,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,21.210000000000054,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,21.917000000000055,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,22.624000000000056,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,23.331000000000056,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,24.038000000000057,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,24.745000000000058,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,25.45200000000006,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,26.15900000000006,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,26.86600000000006,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,27.57300000000006,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,28.28000000000006,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,28.987000000000062,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,29.694000000000063,-32.9,57.74,57.74,57.74,100,3
-9.190999999999978,30.401000000000064,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-30401,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-29694,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-28987,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-28.279999999999998,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-27.572999999999997,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-26.865999999999996,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-26.158999999999995,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-25.451999999999995,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-24.744999999999994,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-24.037999999999993,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-23.330999999999992,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-22.62399999999999,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-21.91699999999999,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-21.20999999999999,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-20.50299999999999,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-19.79599999999999,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-19.088999999999988,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-18.381999999999987,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-17.674999999999986,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-16.967999999999986,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-16.260999999999985,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-15.553999999999984,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-14.846999999999984,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-14.139999999999983,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-13.432999999999982,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-12.725999999999981,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-12.01899999999998,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-11.31199999999998,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-10.604999999999979,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-9.897999999999978,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-9.190999999999978,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-8.483999999999977,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-7.776999999999976,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-7.069999999999975,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-6.362999999999975,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-5.655999999999974,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-4.948999999999973,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-4.2419999999999725,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-3.5349999999999717,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-2.827999999999971,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-2.1209999999999702,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-1.4139999999999695,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,-0.7069999999999688,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,3.197442310920451e-14,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,0.7070000000000327,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,1.4140000000000335,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,2.121000000000034,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,2.828000000000035,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,3.5350000000000357,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,4.242000000000036,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,4.949000000000037,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,5.656000000000038,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,6.363000000000039,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,7.070000000000039,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,7.77700000000004,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,8.48400000000004,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,9.191000000000042,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,9.898000000000042,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,10.605000000000043,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,11.312000000000044,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,12.019000000000045,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,12.726000000000045,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,13.433000000000046,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,14.140000000000047,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,14.847000000000047,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,15.554000000000048,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,16.26100000000005,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,16.96800000000005,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,17.67500000000005,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,18.38200000000005,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,19.089000000000052,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,19.796000000000053,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,20.503000000000053,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,21.210000000000054,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,21.917000000000055,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,22.624000000000056,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,23.331000000000056,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,24.038000000000057,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,24.745000000000058,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,25.45200000000006,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,26.15900000000006,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,26.86600000000006,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,27.57300000000006,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,28.28000000000006,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,28.987000000000062,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,29.694000000000063,-32.9,57.74,57.74,57.74,100,3
-8.483999999999977,30.401000000000064,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-30401,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-29694,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-28987,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-28.279999999999998,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-27.572999999999997,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-26.865999999999996,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-26.158999999999995,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-25.451999999999995,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-24.744999999999994,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-24.037999999999993,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-23.330999999999992,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-22.62399999999999,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-21.91699999999999,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-21.20999999999999,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-20.50299999999999,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-19.79599999999999,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-19.088999999999988,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-18.381999999999987,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-17.674999999999986,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-16.967999999999986,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-16.260999999999985,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-15.553999999999984,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-14.846999999999984,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-14.139999999999983,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-13.432999999999982,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-12.725999999999981,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-12.01899999999998,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-11.31199999999998,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-10.604999999999979,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-9.897999999999978,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-9.190999999999978,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-8.483999999999977,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-7.776999999999976,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-7.069999999999975,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-6.362999999999975,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-5.655999999999974,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-4.948999999999973,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-4.2419999999999725,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-3.5349999999999717,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-2.827999999999971,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-2.1209999999999702,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-1.4139999999999695,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,-0.7069999999999688,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,3.197442310920451e-14,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,0.7070000000000327,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,1.4140000000000335,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,2.121000000000034,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,2.828000000000035,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,3.5350000000000357,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,4.242000000000036,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,4.949000000000037,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,5.656000000000038,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,6.363000000000039,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,7.070000000000039,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,7.77700000000004,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,8.48400000000004,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,9.191000000000042,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,9.898000000000042,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,10.605000000000043,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,11.312000000000044,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,12.019000000000045,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,12.726000000000045,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,13.433000000000046,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,14.140000000000047,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,14.847000000000047,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,15.554000000000048,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,16.26100000000005,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,16.96800000000005,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,17.67500000000005,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,18.38200000000005,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,19.089000000000052,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,19.796000000000053,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,20.503000000000053,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,21.210000000000054,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,21.917000000000055,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,22.624000000000056,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,23.331000000000056,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,24.038000000000057,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,24.745000000000058,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,25.45200000000006,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,26.15900000000006,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,26.86600000000006,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,27.57300000000006,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,28.28000000000006,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,28.987000000000062,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,29.694000000000063,-32.9,57.74,57.74,57.74,100,3
-7.776999999999976,30.401000000000064,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-31108,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-30401,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-29694,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-28987,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-28.279999999999998,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-27.572999999999997,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-26.865999999999996,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-26.158999999999995,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-25.451999999999995,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-24.744999999999994,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-24.037999999999993,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-23.330999999999992,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-22.62399999999999,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-21.91699999999999,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-21.20999999999999,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-20.50299999999999,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-19.79599999999999,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-19.088999999999988,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-18.381999999999987,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-17.674999999999986,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-16.967999999999986,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-16.260999999999985,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-15.553999999999984,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-14.846999999999984,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-14.139999999999983,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-13.432999999999982,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-12.725999999999981,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-12.01899999999998,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-11.31199999999998,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-10.604999999999979,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-9.897999999999978,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-9.190999999999978,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-8.483999999999977,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-7.776999999999976,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-7.069999999999975,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-6.362999999999975,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-5.655999999999974,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-4.948999999999973,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-4.2419999999999725,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-3.5349999999999717,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-2.827999999999971,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-2.1209999999999702,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-1.4139999999999695,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,-0.7069999999999688,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,3.197442310920451e-14,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,0.7070000000000327,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,1.4140000000000335,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,2.121000000000034,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,2.828000000000035,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,3.5350000000000357,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,4.242000000000036,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,4.949000000000037,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,5.656000000000038,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,6.363000000000039,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,7.070000000000039,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,7.77700000000004,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,8.48400000000004,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,9.191000000000042,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,9.898000000000042,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,10.605000000000043,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,11.312000000000044,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,12.019000000000045,-32.9,57.74,57.74,57.74,100,3
-7.069999999999975,12.726000000000045,-32.9,57.74,57.74,57.74,100,3
