x,y,z,Bx,By,Bz,Bp,faceid
-26.158999999999995, -4.2419999999999725, 32.9,1.382141434,57.45655791,10.44093553,57.4731795,1
-26.158999999999995, -3.5349999999999717, 32.9,1.421398551,57.72607521,17.62540092,57.74357222,1
-26.158999999999995, -2.827999999999971, 32.9,-0.351481809,56.73273079,24.17182164,56.73381956,1
-26.158999999999995, -2.1209999999999702, 32.9,-3.515384932,54.77362798,29.48517794,54.88632119,1
-26.158999999999995, -1.4139999999999695, 32.9,-7.51693827,52.24847192,33.25248936,52.78642987,1
-26.158999999999995, -0.7069999999999688, 32.9,-11.81156301,49.50728177,35.43797162,50.89679724,1
-26.158999999999995, 3.197442310920451e-14, 32.9,-15.96184832,46.86058647,36.15484897,49.50449642,1
-26.158999999999995, 0.7070000000000327, 32.9,-19.68037793,44.57045957,35.66964018,48.72210116,1
-26.158999999999995, 1.4140000000000335, 32.9,-22.82572557,42.76171026,34.29034153,48.47244178,1
-26.158999999999995, 2.121000000000034, 32.9,-25.36755187,41.50268703,32.27511749,48.64139922,1
-26.158999999999995, 2.828000000000035, 32.9,-27.3384634,40.80024778,29.88733687,49.11264399,1
-26.158999999999995, 3.5350000000000357, 32.9,-28.78966122,40.56231994,27.31475001,49.74079203,1
-26.158999999999995, 4.242000000000036, 32.9,-29.7611175,40.71203933,24.66256501,50.43009282,1
-26.158999999999995, 4.949000000000037, 32.9,-30.26755938,41.16109847,22.03771727,51.09169383,1
-26.158999999999995, 5.656000000000038, 32.9,-30.29560932,41.79279063,19.47785243,51.61842009,1
-26.158999999999995, 6.363000000000039, 32.9,-29.8069495,42.55352622,16.98906512,51.95437259,1
-26.158999999999995, 7.070000000000039, 32.9,-28.74443186,43.38233216,14.60671639,52.04103291,1
-26.158999999999995, 7.77700000000004, 32.9,-27.03974437,44.21182185,12.31359804,51.82502259,1
-26.158999999999995, 8.48400000000004, 32.9,-24.62167452,45.03211955,10.10110734,51.32366557,1
-26.158999999999995, 9.191000000000042, 32.9,-21.42376573,45.79545152,7.993637587,50.55888763,1
-26.158999999999995, 9.898000000000042, 32.9,-17.39032609,46.4389926,5.967138229,49.58834011,1
-26.158999999999995, 10.605000000000043, 32.9,-12.48095797,46.91390875,4.021910668,48.54574282,1
-26.158999999999995, 11.312000000000044, 32.9,-6.675190177,47.08410893,2.158580683,47.55493116,1
-26.158999999999995, 12.019000000000045, 32.9,0.021481981,46.7819126,0.295204854,46.78191753,1
-26.158999999999995, 12.726000000000045, 32.9,7.57158979,45.82351589,-1.673481754,46.4448445,1
-26.158999999999995, 13.433000000000046, 32.9,15.9068669,43.94898234,-3.953345904,46.73907855,1
-26.158999999999995, 14.140000000000047, 32.9,24.94611863,40.93028793,-6.916749044,47.93325886,1
-26.158999999999995, 14.847000000000047, 32.9,34.61416635,36.57525187,-11.04886792,50.35761672,1
-26.158999999999995, 15.554000000000048, 32.9,44.82767054,30.6642402,-17.07065596,54.31220556,1
-26.158999999999995, 16.26100000000005, 32.9,55.5125506,23.01977595,-26.03567064,60.09620087,1
-26.158999999999995, 16.96800000000005, 32.9,66.6178355,13.74098729,-39.38637632,68.02022301,1
-26.158999999999995, 17.67500000000005, 32.9,77.36599677,3.632786829,-59.13020735,77.45124012,1
-26.158999999999995, 18.38200000000005, 32.9,85.35363017,-7.36332753,-87.69756204,85.67065294,1
-25.451999999999995, -19.088999999999988, 32.9,25.09520858,36.27435189,6.15732829,44.10893445,1
-25.451999999999995, -18.381999999999987, 32.9,16.65522748,30.19666459,20.47094269,34.48528896,1
-25.451999999999995, -17.674999999999986, 32.9,7.077238314,24.44456919,29.26892584,25.44846292,1
-25.451999999999995, -16.967999999999986, 32.9,-1.892352655,19.17019894,33.74683385,19.26337266,1
-25.451999999999995, -16.260999999999985, 32.9,-9.867230982,14.85877056,34.92104188,17.83662832,1
-25.451999999999995, -15.553999999999984, 32.9,-16.76826727,11.60870996,33.6342372,20.39453196,1
-25.451999999999995, -14.846999999999984, 32.9,-22.51014036,9.392638185,30.59145221,24.39114739,1
-25.451999999999995, -14.139999999999983, 32.9,-27.0655787,8.18975639,26.30069152,28.27751157,1
-25.451999999999995, -13.432999999999982, 32.9,-30.45763815,8.018954917,21.17783968,31.49557682,1
-25.451999999999995, -12.725999999999981, 32.9,-32.72283425,8.852897324,15.57874049,33.8992282,1
-25.451999999999995, -12.01899999999998, 32.9,-33.8907894,10.68170727,9.762381424,35.53427186,1
-25.451999999999995, -11.31199999999998, 32.9,-33.97248964,13.53528768,4.009945417,36.56957841,1
-25.451999999999995, -10.604999999999979, 32.9,-32.95553498,17.39481185,-1.374677482,37.26455105,1
-25.451999999999995, -9.897999999999978, 32.9,-30.81264089,22.25091983,-6.071509787,38.00687138,1
-25.451999999999995, -9.190999999999978, 32.9,-27.53149032,28.05039053,-9.623668697,39.30403756,1
-25.451999999999995, -8.483999999999977, 32.9,-23.17515564,34.55919692,-11.49698304,41.61040652,1
-25.451999999999995, -7.776999999999976, 32.9,-17.9739512,41.35790742,-11.17136391,45.09478271,1
-25.451999999999995, -7.069999999999975, 32.9,-12.41694414,47.76336202,-8.273176872,49.35098026,1
-25.451999999999995, -6.362999999999975, 32.9,-7.258353429,52.93935938,-2.932063098,53.43462797,1
-25.451999999999995, -5.655999999999974, 32.9,-3.35010923,56.30506172,4.135016581,56.40463818,1
-25.451999999999995, -4.948999999999973, 32.9,-1.34426624,57.70982349,11.90599905,57.72547773,1
-25.451999999999995, -4.2419999999999725, 32.9,-1.466153445,57.38321456,19.3387231,57.40194177,1
-25.451999999999995, -3.5349999999999717, 32.9,-3.502002947,55.79435511,25.66075816,55.90415089,1
-25.451999999999995, -2.827999999999971, 32.9,-6.951683766,53.4036662,30.4572968,53.85422426,1
-25.451999999999995, -2.1209999999999702, 32.9,-11.21958811,50.61851382,33.56024026,51.84701629,1
-25.451999999999995, -1.4139999999999695, 32.9,-15.76027034,47.80980252,35.05418887,50.34047416,1
-25.451999999999995, -0.7069999999999688, 32.9,-20.15470149,45.21324964,35.1821449,49.5020195,1
-25.451999999999995, 3.197442310920451e-14, 32.9,-24.12890186,42.99415385,34.19895871,49.30214163,1
-25.451999999999995, 0.7070000000000327, 32.9,-27.53827171,41.27758316,32.4017774,49.6205127,1
-25.451999999999995, 1.4140000000000335, 32.9,-30.33664488,40.08221268,30.05873077,50.26823844,1
-25.451999999999995, 2.121000000000034, 32.9,-32.54095982,39.41095914,27.35543151,51.10907714,1
-25.451999999999995, 2.828000000000035, 32.9,-34.19787065,39.24472915,24.47863771,52.05423252,1
-25.451999999999995, 3.5350000000000357, 32.9,-35.3570604,39.49511795,21.55258845,53.00930165,1
-25.451999999999995, 4.242000000000036, 32.9,-36.05399464,40.10552139,18.63847731,53.92905873,1
-25.451999999999995, 4.949000000000037, 32.9,-36.30179149,41.01365571,15.81802731,54.7717082,1
-25.451999999999995, 5.656000000000038, 32.9,-36.08973106,42.12793011,13.1190535,55.47279679,1
-25.451999999999995, 6.363000000000039, 32.9,-35.38567502,43.41554582,10.54987337,56.00942435,1
-25.451999999999995, 7.070000000000039, 32.9,-34.14052688,44.83029755,8.157837103,56.35007679,1
-25.451999999999995, 7.77700000000004, 32.9,-32.2937092,46.31273491,5.946180909,56.46019012,1
-25.451999999999995, 8.48400000000004, 32.9,-29.77901761,47.85407225,3.934646539,56.36312732,1
-25.451999999999995, 9.191000000000042, 32.9,-26.53039185,49.40149726,2.184044615,56.07467898,1
-25.451999999999995, 9.898000000000042, 32.9,-22.48765681,50.88172349,0.715617337,55.62952898,1
-25.451999999999995, 10.605000000000043, 32.9,-17.60335379,52.22938563,-0.415593909,55.11612094,1
-25.451999999999995, 11.312000000000044, 32.9,-11.85269079,53.28325339,-1.146585461,54.58563337,1
-25.451999999999995, 12.019000000000045, 32.9,-5.247506034,53.83968171,-1.496202809,54.09480239,1
-25.451999999999995, 12.726000000000045, 32.9,2.150443458,53.67238513,-1.517771146,53.71544781,1
-25.451999999999995, 13.433000000000046, 32.9,10.23095389,52.49045807,-1.384377024,53.47822554,1
-25.451999999999995, 14.140000000000047, 32.9,18.86687429,50.06913023,-1.442045094,53.50585713,1
-25.451999999999995, 14.847000000000047, 32.9,27.96673562,46.2481554,-2.117239548,54.04655566,1
-25.451999999999995, 15.554000000000048, 32.9,37.51089037,40.8430629,-3.999156038,55.45469037,1
-25.451999999999995, 16.26100000000005, 32.9,47.53989371,33.7067253,-7.923575159,58.2767949,1
-25.451999999999995, 16.96800000000005, 32.9,58.0484021,24.75118692,-15.04511864,63.10497794,1
-25.451999999999995, 17.67500000000005, 32.9,68.76510925,13.98713518,-27.0540518,70.17321569,1
-25.451999999999995, 18.38200000000005, 32.9,79.29818963,1.509138366,-46.14196743,79.31254867,1
-25.451999999999995, 19.089000000000052, 32.9,90.06752489,-11.6138784,-74.69234659,90.81322157,1
-24.744999999999994, -19.79599999999999, 32.9,22.63916693,36.16966154,19.26974014,42.67055537,1
-24.744999999999994, -19.088999999999988, 32.9,12.70567283,27.77336562,31.07519559,30.54167579,1
-24.744999999999994, -18.381999999999987, 32.9,3.612764087,21.01398759,37.61829982,21.32228268,1
-24.744999999999994, -17.674999999999986, 32.9,-4.993299821,15.59656933,40.17549655,16.37638598,1
-24.744999999999994, -16.967999999999986, 32.9,-12.73377207,11.29188466,39.81713776,17.01927174,1
-24.744999999999994, -16.260999999999985, 32.9,-19.3842749,8.081172901,37.34115008,21.00132065,1
-24.744999999999994, -15.553999999999984, 32.9,-24.89930303,5.972717186,33.35792765,25.60563691,1
-24.744999999999994, -14.846999999999984, 32.9,-29.28777256,4.91115846,28.36325065,29.69668499,1
-24.744999999999994, -14.139999999999983, 32.9,-32.57631302,4.841282702,22.69294334,32.93408854,1
-24.744999999999994, -13.432999999999982, 32.9,-34.79690322,5.769549149,16.6309282,35.2719743,1
-24.744999999999994, -12.725999999999981, 32.9,-35.97327298,7.676005346,10.44082637,36.78311334,1
-24.744999999999994, -12.01899999999998, 32.9,-36.11130563,10.56879492,4.329152963,37.62613215,1
-24.744999999999994, -11.31199999999998, 32.9,-35.19601618,14.49978068,-1.433573129,38.06577459,1
-24.744999999999994, -10.604999999999979, 32.9,-33.19820626,19.46510777,-6.508927886,38.48390988,1
-24.744999999999994, -9.897999999999978, 32.9,-30.09828295,25.4441362,-10.49659853,39.41206292,1
-24.744999999999994, -9.190999999999978, 32.9,-25.93774636,32.31663949,-12.82661477,41.43828996,1
-24.744999999999994, -8.483999999999977, 32.9,-20.90462117,39.69196829,-12.8663364,44.8604005,1
-24.744999999999994, -7.776999999999976, 32.9,-15.43403015,46.89478723,-10.11440461,49.36932606,1
-24.744999999999994, -7.069999999999975, 32.9,-10.25066404,52.95767178,-4.467876325,53.94062582,1
-24.744999999999994, -6.362999999999975, 32.9,-6.241950158,56.90961838,3.378696086,57.25090922,1
-24.744999999999994, -5.655999999999974, 32.9,-4.14467797,58.35149229,12.04969205,58.49850432,1
-24.744999999999994, -4.948999999999973, 32.9,-4.242465059,57.58420924,20.12641838,57.74027765,1
-24.744999999999994, -4.2419999999999725, 32.9,-6.311850018,55.31322248,26.61709307,55.67218364,1
-24.744999999999994, -3.5349999999999717, 32.9,-9.809556064,52.30542125,31.1302381,53.21733254,1
-24.744999999999994, -2.827999999999971, 32.9,-14.11212242,49.10445777,33.7254487,51.09207152,1
-24.744999999999994, -2.1209999999999702, 32.9,-18.67618777,46.05160408,34.62788147,49.6945694,1
-24.744999999999994, -1.4139999999999695, 32.9,-23.10238062,43.383644,34.16770542,49.15140442,1
-24.744999999999994, -0.7069999999999688, 32.9,-27.13632366,41.19273762,32.69578679,49.32769703,1
-24.744999999999994, 3.197442310920451e-14, 32.9,-30.64181825,39.52139701,30.47873129,50.00861773,1
-24.744999999999994, 0.7070000000000327, 32.9,-33.56781722,38.40298104,27.77182467,51.00575757,1
-24.744999999999994, 1.4140000000000335, 32.9,-35.91828397,37.79623828,24.77900994,52.14095081,1
-24.744999999999994, 2.121000000000034, 32.9,-37.72704706,37.6729669,21.61907001,53.31587489,1
-24.744999999999994, 2.828000000000035, 32.9,-39.03767751,38.00662709,18.42046452,54.48342838,1
-24.744999999999994, 3.5350000000000357, 32.9,-39.88855319,38.71812729,15.26286905,55.58947793,1
-24.744999999999994, 4.242000000000036, 32.9,-40.30329659,39.76959767,12.17767076,56.62134417,1
-24.744999999999994, 4.949000000000037, 32.9,-40.28611187,41.12083432,9.230164135,57.56642967,1
-24.744999999999994, 5.656000000000038, 32.9,-39.8208913,42.70160706,6.443017872,58.38776096,1
-24.744999999999994, 6.363000000000039, 32.9,-38.87286143,44.49738976,3.828987641,59.08567551,1
-24.744999999999994, 7.070000000000039, 32.9,-37.39188332,46.4758184,1.448576016,59.65026936,1
-24.744999999999994, 7.77700000000004, 32.9,-35.31691244,48.58607887,-0.673153417,60.06572537,1
-24.744999999999994, 8.48400000000004, 32.9,-32.58135676,50.82240729,-2.48529087,60.36937875,1
-24.744999999999994, 9.191000000000042, 32.9,-29.11930397,53.12901683,-3.885347617,60.5856938,1
-24.744999999999994, 9.898000000000042, 32.9,-24.87319758,55.42242786,-4.798849656,60.74801616,1
-24.744999999999994, 10.605000000000043, 32.9,-19.80464406,57.61661063,-5.106873168,60.92534569,1
-24.744999999999994, 11.312000000000044, 32.9,-13.91066707,59.5138957,-4.678431037,61.11800422,1
-24.744999999999994, 12.019000000000045, 32.9,-7.245222906,60.85511857,-3.477021103,61.2848979,1
-24.744999999999994, 12.726000000000045, 32.9,0.063240014,61.34854058,-1.539497772,61.34857317,1
-24.744999999999994, 13.433000000000046, 32.9,7.821029965,60.65987169,0.920372205,61.16198609,1
-24.744999999999994, 14.140000000000047, 32.9,15.82759995,58.58480027,3.481844048,60.68518553,1
-24.744999999999994, 14.847000000000047, 32.9,23.96591958,55.0536256,5.682025017,60.04387556,1
-24.744999999999994, 15.554000000000048, 32.9,32.25951814,49.99197533,7.002011684,59.49684116,1
-24.744999999999994, 16.26100000000005, 32.9,40.84951367,43.30714601,6.797283633,59.533114,1
-24.744999999999994, 16.96800000000005, 32.9,49.90858251,34.83243742,4.205168036,60.86185427,1
-24.744999999999994, 17.67500000000005, 32.9,59.55267652,24.40859666,-2.093162369,64.36070907,1
-24.744999999999994, 18.38200000000005, 32.9,69.81547069,12.20595487,-13.87896511,70.87443321,1
-24.744999999999994, 19.089000000000052, 32.9,80.44370177,-0.892744523,-33.21156069,80.44865534,1
-24.744999999999994, 19.796000000000053, 32.9,89.84223945,-13.40161782,-62.2495107,90.83628872,1
-24.037999999999993, -20.50299999999999, 32.9,19.60477903,33.68343713,29.73691241,38.97334086,1
-24.037999999999993, -19.79599999999999, 32.9,10.04587154,25.80925223,39.9721521,27.69543348,1
-24.037999999999993, -19.088999999999988, 32.9,0.687657006,18.53414871,44.86928655,18.5469011,1
-24.037999999999993, -18.381999999999987, 32.9,-7.710522742,12.57166195,45.95374531,14.74784205,1
-24.037999999999993, -17.674999999999986, 32.9,-15.10327248,8.035441479,44.3316872,17.10780989,1
-24.037999999999993, -16.967999999999986, 32.9,-21.4447959,4.787867601,40.84715053,21.97277741,1
-24.037999999999993, -16.260999999999985, 32.9,-26.70389827,2.688163122,36.07614749,26.83885995,1
-24.037999999999993, -15.553999999999984, 32.9,-30.89509198,1.6767627,30.4379636,30.94055981,1
-24.037999999999993, -14.846999999999984, 32.9,-34.05271604,1.681353493,24.27600725,34.09419921,1
-24.037999999999993, -14.139999999999983, 32.9,-36.20897178,2.646456269,17.81230811,36.30555561,1
-24.037999999999993, -13.432999999999982, 32.9,-37.38353523,4.58840817,11.25322254,37.66407036,1
-24.037999999999993, -12.725999999999981, 32.9,-37.57790288,7.504870618,4.819614036,38.31999306,1
-24.037999999999993, -12.01899999999998, 32.9,-36.77393523,11.42408114,-1.288990532,38.50755695,1
-24.037999999999993, -11.31199999999998, 32.9,-34.93989963,16.41190402,-6.770137176,38.60242453,1
-24.037999999999993, -10.604999999999979, 32.9,-32.05047487,22.45700013,-11.21221568,39.13502006,1
-24.037999999999993, -9.897999999999978, 32.9,-28.13082282,29.48383783,-14.10783493,40.75094951,1
-24.037999999999993, -9.190999999999978, 32.9,-23.3338647,37.23569578,-14.7816235,43.94276143,1
-24.037999999999993, -8.483999999999977, 32.9,-18.04157875,45.08280594,-12.58511744,48.55880924,1
-24.037999999999993, -7.776999999999976, 32.9,-12.93096332,52.05376995,-7.226689744,53.63585348,1
-24.037999999999993, -7.069999999999975, 32.9,-8.888207688,56.99168194,0.877479793,57.68060373,1
-24.037999999999993, -6.362999999999975, 32.9,-6.705638509,59.05065725,10.35296547,59.43017508,1
-24.037999999999993, -5.655999999999974, 32.9,-6.725611218,58.29003413,19.36557957,58.67675797,1
-24.037999999999993, -4.948999999999973, 32.9,-8.734332307,55.54324886,26.52668928,56.22580417,1
-24.037999999999993, -4.2419999999999725, 32.9,-12.16469767,51.84803024,31.25619151,53.25596782,1
-24.037999999999993, -3.5349999999999717, 32.9,-16.378023,48.04494828,33.66307017,50.75979406,1
-24.037999999999993, -2.827999999999971, 32.9,-20.83894623,44.5866341,34.19379626,49.21615203,1
-24.037999999999993, -2.1209999999999702, 32.9,-25.16957065,41.66491769,33.29308486,48.6772293,1
-24.037999999999993, -1.4139999999999695, 32.9,-29.13694399,39.37251093,31.37326117,48.98118131,1
-24.037999999999993, -0.7069999999999688, 32.9,-32.61810542,37.68798339,28.78162985,49.84300245,1
-24.037999999999993, 3.197442310920451e-14, 32.9,-35.56474903,36.57409964,25.7391079,51.01486193,1
-24.037999999999993, 0.7070000000000327, 32.9,-37.97493243,36.0133073,22.4412114,52.33597038,1
-24.037999999999993, 1.4140000000000335, 32.9,-39.8722375,35.9360716,19.0331217,53.67677864,1
-24.037999999999993, 2.121000000000034, 32.9,-41.29054833,36.30341842,15.58288398,54.98042898,1
-24.037999999999993, 2.828000000000035, 32.9,-42.26276981,37.09128495,12.17898049,56.23082012,1
-24.037999999999993, 3.5350000000000357, 32.9,-42.81264327,38.23226546,8.872428478,57.39885492,1
-24.037999999999993, 4.242000000000036, 32.9,-42.94934477,39.70553841,5.67671556,58.49081976,1
-24.037999999999993, 4.949000000000037, 32.9,-42.66460762,41.49003569,2.64902287,59.51211477,1
-24.037999999999993, 5.656000000000038, 32.9,-41.93201747,43.53425698,-0.187109097,60.44440107,1
-24.037999999999993, 6.363000000000039, 32.9,-40.7081938,45.84012887,-2.809310057,61.30639818,1
-24.037999999999993, 7.070000000000039, 32.9,-38.93582003,48.38788702,-5.138284403,62.10785531,1
-24.037999999999993, 7.77700000000004, 32.9,-36.5487308,51.13395189,-7.119999278,62.8529296,1
-24.037999999999993, 8.48400000000004, 32.9,-33.47933144,54.07288981,-8.663129969,63.59829436,1
-24.037999999999993, 9.191000000000042, 32.9,-29.66858065,57.14053316,-9.612342614,64.38373403,1
-24.037999999999993, 9.898000000000042, 32.9,-25.07902374,60.23344896,-9.828526861,65.24588727,1
-24.037999999999993, 10.605000000000043, 32.9,-19.7120624,63.22919629,-9.121731502,66.2306324,1
-24.037999999999993, 11.312000000000044, 32.9,-13.63018437,65.87146686,-7.299160848,67.26687202,1
-24.037999999999993, 12.019000000000045, 32.9,-6.979358682,67.82076254,-4.302249713,68.17893575,1
-24.037999999999993, 12.726000000000045, 32.9,0.006003785,68.70443863,-0.224170514,68.70443889,1
-24.037999999999993, 13.433000000000046, 32.9,7.043938609,68.15686089,4.572787667,68.51988586,1
