x,y,z,Bx,By,Bz,Bp,faceid
-14.915749990062489,28.762482546434526,-24.03799999999999,9.400422091,4.21477279,50.54759813,51.58341306,2
-15.539178306273326,28.43051068070787,-24.03799999999999,7.408718109,7.180227316,49.93389674,50.91454822,2
-16.15522207584549,28.08502803416999,-24.03799999999999,9.988830036,7.563479798,49.34024833,50.88182983,2
-16.763588541732368,27.726198787491573,-24.03799999999999,8.435223674,6.165275149,48.75994367,49.85844716,2
-17.36398859530467,27.354193463930336,-24.03799999999999,8.398719935,8.475018929,48.17928365,49.56373373,2
-17.956136913740906,26.96918884829485,-24.03799999999999,9.592283325,7.374018734,47.58258618,49.08986626,2
-18.539752095618955,26.571367902932522,-24.03799999999999,8.206966912,7.988910504,46.95700834,48.29797523,2
-19.114556794643846,26.16091968078215,-24.03799999999999,9.593188989,8.440948308,46.29499516,48.01217756,2
-19.680277851448707,25.738039235531858,-24.03799999999999,8.784218737,7.884308699,45.58913257,47.08326229,2
-20.23664642340584,25.302927528925494,-24.03799999999999,9.452523236,8.811382768,44.82081233,46.63625897,2
-20.78339811238637,24.855791335261376,-24.03799999999999,9.293594006,8.077016515,43.98896014,45.67912608,2
-21.32027309040795,24.396843143128713,-24.03799999999999,9.540834361,8.868522735,43.10245641,45.02599463,2
-21.847016223110423,23.926301054428578,-24.03799999999999,9.648956663,8.257366646,42.16034775,44.02970119,2
-22.363377191001124,23.44438868072722,-24.03799999999999,9.823891169,8.834626718,41.16542245,43.2319429,2
-22.86911060841201,22.951335036991143,-24.03799999999999,9.9627263,8.349412842,40.12717082,42.16526458,2
-23.363976140112072,22.44737443275435,-24.03799999999999,10.24963303,8.751319036,39.05876089,41.29726033,2
-23.847738615519805,21.932746360769446,-24.03799999999999,10.33683404,8.385865914,37.97195318,40.19093046,2
-24.32016814046117,21.407695383195673,-24.03799999999999,10.79460227,8.606846357,36.87225554,39.29794016,2
-24.781040206420247,20.87247101537772,-24.03799999999999,10.84966967,8.416417745,35.75688525,38.1946686,2
-25.23013579723037,20.32732760727082,-24.03799999999999,11.41161114,8.42562442,34.61666727,37.2366529,2
-25.667241493155306,19.772524222568208,-24.03799999999999,11.55030411,8.459567031,33.4406833,36.15732761,2
-26.092149572310802,19.208324515588576,-24.03799999999999,12.05101479,8.308286021,32.22111692,35.06584444,2
-26.504658109378415,18.634996605982007,-24.03799999999999,12.41431905,8.476902483,30.95604234,34.00546906,2
-26.904571071564735,18.052812951313758,-24.03799999999999,12.75843477,8.369487592,29.64600796,32.81057606,2
-27.291698411760283,17.462050217586743,-24.03799999999999,13.30829534,8.466782094,28.2806987,31.69249364,2
-27.66585615885395,16.862989147763898,-24.03799999999999,13.64339776,8.582970726,26.86091494,30.49141289,2
-28.026866505159955,16.255914428353236,-24.03799999999999,14.14002832,8.587757676,25.40327133,29.26167053,2
-28.374557890915813,15.641114554118806,-24.03799999999999,14.65334612,8.799184153,23.91313507,28.11196253,2
-28.70876508581119,15.018881690981798,-24.03799999999999,15.05267412,8.943660007,22.3968589,26.90165385,2
-29.02932926750882,14.389511537177198,-24.03799999999999,15.59739699,9.078034715,20.86661563,25.73405777,2
-29.33609809712027,13.753303182731644,-24.03799999999999,16.11705484,9.360707076,19.33794958,24.66911883,2
-29.62892579160059,13.110558967329547,-24.03799999999999,16.57324351,9.589210692,17.82497506,23.60545065,2
-29.907673193027495,12.461584336634907,-24.03799999999999,17.13667578,9.821688845,16.33542474,22.62729988,2
-30.172207834732188,11.806687697136972,-24.03799999999999,17.68844686,10.17089988,14.86815199,21.78123818,2
-30.422404004250286,11.14618026958905,-24.03799999999999,18.17606679,10.50229931,13.41454675,20.96702988,2
-30.658142803063075,10.480375941109731,-24.03799999999999,18.72257756,10.82414776,11.96303636,20.2176121,2
-30.87931220310061,9.8095911160171,-24.03799999999999,19.27684477,11.24332415,10.5042098,19.60373418,2
-31.08580709997979,9.134144565466759,-24.03799999999999,19.75769889,11.69007256,9.03420564,19.06266602,2
-31.27752936295223,8.454357275964929,-24.03799999999999,20.24361913,12.11471034,7.553066336,18.58165833,2
-31.454387881538025,7.7705522968289635,-24.03799999999999,20.75558838,12.59981682,6.051555528,18.24289463,2
-31.616298608823424,7.083054586667389,-24.03799999999999,21.21144759,13.14964307,4.524903062,18.04519749,2
-31.763184601401687,6.3921908589527145,-24.03799999999999,21.62236785,13.68985909,2.989317087,17.93750266,2
-31.894976055938205,5.698289426760327,-24.03799999999999,22.0522272,14.24127443,1.450808997,17.95639358,2
-32.01161034234255,5.00168004674706,-24.03799999999999,22.47022255,14.85908768,-0.085854871,18.14996197,2
-32.11303203353159,4.302693762443961,-24.03799999999999,22.82857572,15.50586824,-1.610125981,18.47046218,2
-32.199192931769645,3.601662746937294,-24.03799999999999,23.16874215,16.13800853,-3.107483301,18.87109424,2
-32.27005209157305,2.8989201450128967,-24.03799999999999,23.52834275,16.79522483,-4.564012692,19.37814561,2
-32.32557583916834,2.194799914838765,-24.03799999999999,23.86497284,17.50568478,-5.971551175,19.99465254,2
-32.36573778849469,1.4896366692609588,-24.03799999999999,24.15201352,18.22313913,-7.330782194,20.65870884,2
-32.39051885374319,0.7837655167886064,-24.03799999999999,24.43182926,18.92427883,-8.650503421,21.34154909,2
-32.399907258426786,0.07752190234314163,-24.03799999999999,24.71897901,19.6534214,-9.943500482,22.0784106,2
-32.39389854097675,-0.6287585521521837,-24.03799999999999,24.96383295,20.42410222,-11.22132768,22.87694261,2
-32.37249555686285,-1.3347402072669023,-24.03799999999999,25.15274427,21.18781204,-12.49046574,23.69335854,2
-32.33570847723645,-2.0400875655663993,-24.03799999999999,25.33322113,21.93478078,-13.75256773,24.51664958,2
-32.28355478409691,-2.7444654310472814,-24.03799999999999,25.50911138,22.71298193,-15.01624383,25.38764244,2
-32.21605926198377,-3.4475390684297347,-24.03799999999999,25.6278815,23.52323563,-16.29187264,26.31300074,2
-32.13325398619866,-4.148974362230701,-24.03799999999999,25.69366873,24.31260544,-17.56591651,27.24201404,2
-32.035178307562376,-4.848437975542737,-24.03799999999999,25.76072267,25.0879206,-18.83212146,28.1704269,2
-31.921878833714562,-5.5455975084427225,-24.03799999999999,25.81501674,25.90355453,-20.08800457,29.13512873,2
-31.793409406964795,-6.240121655955308,-24.03799999999999,25.80202237,26.7374565,-21.32544922,30.11779421,2
-31.64983107870554,-6.931680365496151,-24.03799999999999,25.75458365,27.53418919,-22.53162241,31.06551176,2
-31.49121208039927,-7.6199449937197805,-24.03799999999999,25.72778132,28.33517158,-23.6931608,31.98704225,2
-31.317627791153395,-8.30458846269798,-24.03799999999999,25.6682496,29.18811478,-24.80130099,32.91094094,2
-31.12916070189855,-8.985285415354097,-24.03799999999999,25.53511649,30.02420791,-25.85539797,33.7967399,2
-30.925900376187126,-9.661712370079576,-24.03799999999999,25.40629546,30.81622737,-26.86280118,34.61948021,2
-30.707943407630804,-10.333547874459372,-24.03799999999999,25.28206639,31.65486982,-27.83514037,35.44130636,2
-30.475393373997193,-11.000472658032828,-24.03799999999999,25.05875465,32.51400902,-28.78312485,36.27339255,2
-30.2283607879875,-11.66216978401787,-24.03799999999999,24.79245108,33.29463876,-29.7124216,37.05361147,2
-29.966963044718558,-12.318324799926016,-24.03799999999999,24.56013581,34.09223292,-30.6229711,37.8201141,2
-29.691324365934157,-12.968625886996834,-24.03799999999999,24.22660594,34.9428756,-31.51888982,38.62414571,2
-29.40157574097227,-13.612764008380916,-24.03799999999999,23.81214181,35.68703261,-32.41111451,39.3870074,2
-29.097854864516126,-14.250433056000611,-24.03799999999999,23.46514358,36.4218747,-33.28675638,40.11588551,2
-28.78030607115879,-14.881329996019184,-24.03799999999999,23.00996882,37.23353071,-34.13599071,40.88712294,2
-28.449080266812285,-15.505155012848846,-24.03799999999999,22.46905338,37.89278191,-34.95603556,41.58182184,2
-28.104334856993955,-16.121611651629454,-24.03799999999999,22.04723156,38.56007387,-35.73966415,42.22034918,2
-27.74623367202396,-16.730406959110223,-24.03799999999999,21.46428153,39.30526386,-36.47510476,42.89656482,2
-27.374946889169717,-17.331251622867207,-24.03799999999999,20.8735337,39.82394104,-37.14987132,43.42290995,2
-26.99065095177399,-17.923860108790787,-24.03799999999999,20.42163162,40.47577593,-37.75589676,43.91126096,2
-26.593528485405308,-18.507950796777482,-24.03799999999999,19.70734604,41.07458057,-38.29349428,44.39217362,2
-26.183768211070447,-19.083246114561764,-24.03799999999999,19.22462199,41.47344024,-38.7718811,44.67438976,2
-25.76156485553015,-19.64947266962434,-24.03799999999999,18.62611786,42.14900441,-39.20589677,45.0632621,2
-25.32711905876092,-20.20636137911399,-24.03799999999999,17.93269819,42.41555998,-39.61074393,45.29682412,2
-24.880637278606585,-20.75364759772152,-24.03799999999999,17.52730714,42.96370841,-39.99736971,45.53609076,2
-24.42233169266522,-21.291071243444748,-24.03799999999999,16.65147521,43.28165143,-40.37071546,45.82491608,2
-23.952420097457814,-21.818376921185017,-24.03799999999999,16.34765775,43.56218728,-40.73709055,45.92132343,2
-23.471125804926746,-22.335314044116366,-24.03799999999999,15.40483873,43.99660678,-41.1124635,46.28065958,2
-22.978677536313285,-22.84163695276963,-24.03799999999999,15.11328254,43.99100668,-41.49111091,46.29892377,2
-22.475309313464322,-23.33710503177512,-24.03799999999999,14.15661896,44.52059847,-41.86395632,46.69602168,2
-21.961260347620318,-23.821482824208058,-24.03799999999999,13.89825516,44.26570897,-42.2312077,46.63630779,2
-21.436774925736973,-24.29454014348274,-24.03799999999999,12.86606993,44.84035518,-42.58956946,47.06042266,2
-20.902102294394965,-24.756052182742074,-24.03799999999999,12.78846007,44.41140819,-42.93103323,46.89897699,2
-20.35749654135262,-25.20579962169056,-24.03799999999999,11.50649393,44.90270954,-43.24643077,47.34198606,2
-19.803216474798155,-25.643568730819876,-24.03799999999999,11.83309883,44.55580888,-43.53051381,47.054771,2
-19.239525500358386,-26.069151472977776,-24.03799999999999,10.16262538,44.54081746,-43.78616711,47.44570407,2
-18.666691495922894,-26.482345602231685,-24.03799999999999,10.80737975,44.90843657,-44.02533581,47.20786482,2
-18.084986684342756,-26.882954759980255,-24.03799999999999,9.28708129,43.65977752,-44.26595365,47.29875798,2
-17.49468750406447,-27.27078856826715,-24.03799999999999,8.992623664,45.15707801,-44.52645869,47.59533094,2
-16.896074477760614,-27.645662720252634,-24.03799999999999,9.373659131,43.20418466,-44.82058143,47.11758171,2
-16.289432079019416,-28.007399067800158,-24.03799999999999,6.640869797,43.65152929,-45.15466278,47.97466763,2
-15.675048597156962,-28.355825706136073,-24.03799999999999,8.243293658,44.54638481,-45.53264039,47.73649721,2
-15.053216000215995,-28.690777055542448,-24.03799999999999,7.049398098,41.17375033,-45.96790093,47.74020672,2
-14.424229796216478,-29.01209394004405,-24.03799999999999,3.681789541,42.90071418,-46.45548187,49.06957638,2
-13.788388892724031,-29.319623663052095,-24.03799999999999,6.21954038,43.7397131,-46.97895119,48.74071607,2
-13.145995454802579,-29.613220079928997,-24.03799999999999,4.995679997,38.54311953,-47.53151352,48.80415328,2
-12.497354761419205,-29.892743667439305,-24.03799999999999,-1.252024408,39.13084194,-48.10296227,50.77318004,2
-11.842775060369103,-30.158061590054153,-24.03799999999999,-0.825271373,42.86056708,-48.67694678,51.37642223,2
-11.182567421789667,-30.409047763077492,-24.03799999999999,1.787807381,38.27778004,-49.23423462,50.56704908,2
-10.51704559033348,-30.6455829125642,-24.03799999999999,-6.309385986,31.00080276,-49.75794686,52.27651133,2
-9.84652583607005,-30.867554632001625,-24.03799999999999,-18.71193957,33.87568653,-50.23848141,57.57383444,2
-9.17132680418768,-31.0748574357275,-24.03799999999999,-25.72078635,42.56969579,-50.67556719,62.58023806,2
-8.491769363566505,-31.26739280905898,-24.03799999999999,-27.9163873,51.34650616,-51.07630853,65.12133317,2
-7.808176454294766,-31.44506925510893,-24.03799999999999,-27.56845613,58.70107182,-51.45039819,65.72789599,2
-7.120872934200967,-31.607802338267113,-24.03799999999999,-25.99315882,64.63167489,-51.80507579,65.18394332,2
-6.430185424474371,-31.755514724325874,-24.03799999999999,-23.82783815,69.40206046,-52.14212083,64.00982332,2
-5.736442154447818,-31.888136217230915,-24.03799999999999,-21.37969929,73.25622282,-52.46095761,62.52174276,2
-5.039972805616158,-32.00560379244,-24.03799999999999,-18.80119554,76.37675322,-52.77197589,60.92842207,2
-4.341108354964599,-32.10786162687351,-24.03799999999999,-16.17028822,78.89609941,-53.07528622,59.36581134,2
-3.6401809176815427,-32.194861125442785,-24.03799999999999,-13.5255049,80.91071037,-53.3548164,57.91675381,2
-2.9375235893302483,-32.26656094414352,-24.03799999999999,-10.88513873,82.48872492,-53.6059849,56.64971963,2
-2.233470287554876,-32.322927009703335,-24.03799999999999,-8.256507201,83.67927351,-53.82375272,55.61603183,2
-1.5283555933957205,-32.363932535774076,-24.03799999999999,-5.64050862,84.51821405,-53.99762127,54.84804685,2
-0.8225145922891907,-32.389558035661295,-24.03799999999999,-3.03439283,85.03094589,-54.114021,54.36252813,2
-0.11628271482822462,-32.399791331584716,-24.03799999999999,-0.433489332,85.23337977,-54.16104203,54.16608871,2
0.5900044226416039,-32.39462756046538,-24.03799999999999,2.167632187,85.13191609,-54.13331337,54.26081106,2
1.2960111775139656,-32.374069176236695,-24.03799999999999,4.774286262,84.7232677,-54.03444269,54.64702386,2
2.00140204042628,-32.33812594867825,-24.03799999999999,7.390884608,83.99456139,-53.8755527,55.32143164,2
2.705841794700898,-32.28681495877303,-24.03799999999999,10.02003918,82.92349403,-53.67073522,56.27170977,2
3.408995675647054,-32.22016059059016,-24.03799999999999,12.66127562,81.47779616,-53.4318952,57.47061959,2
4.110529529648307,-32.13819451969711,-24.03799999999999,15.30890172,79.61312817,-53.16536593,58.8720337,2
4.810109972959303,-32.04095569810672,-24.03799999999999,17.94834915,77.26849995,-52.87351639,60.41076776,2
5.507404550136847,-31.928490335766455,-24.03799999999999,20.54922442,74.35786474,-52.56799822,62.00905823,2
6.202081892029661,-31.800851878598436,-24.03799999999999,23.04960129,70.76162886,-52.25701815,63.55290637,2
6.893811873252188,-31.658100983100788,-24.03799999999999,25.32810062,66.3160034,-51.92792231,64.85736867,2
7.582265769067056,-31.5003054875224,-24.03799999999999,27.14258563,60.79687005,-51.57866541,65.6510985,2
8.267116411602064,-31.32754037962476,-24.03799999999999,27.99385129,53.93490119,-51.20933407,65.49363154,2
8.94803834532731,-31.13988776104615,-24.03799999999999,26.8398563,45.57814718,-50.81485752,63.68235358,2
9.62470798171845,-30.937436808285284,-24.03799999999999,21.69367715,36.4877518,-50.38664974,59.45109434,2
10.296803753032961,-30.720283730322645,-24.03799999999999,10.66006255,30.77611906,-49.91702091,53.73311059,2
10.964006265125864,-30.488531722900017,-24.03799999999999,-0.504719332,35.27432982,-49.40416651,50.7162968,2
11.625998449232586,-30.24229091947965,-24.03799999999999,-0.533578184,42.51127451,-48.85514158,51.03497757,2
12.282465712646799,-29.98167833890651,-24.03799999999999,2.049480227,40.69363663,-48.2850282,51.2984417,2
12.933096088221413,-29.706817829798464,-24.03799999999999,-2.798910283,37.71124979,-47.71269796,49.31962025,2
13.577580382622148,-29.417840011690764,-24.03799999999999,-6.85216513,42.24852799,-47.15545031,48.53350628,2
14.215612323262633,-29.1148822129629,-24.03799999999999,-4.029759651,43.94160873,-46.62499741,49.18408943,2
14.846888703851665,-28.798088405577232,-24.03799999999999,-5.503360464,41.03129601,-46.12744993,48.17929206,2
15.471109528483279,-28.467609136660457,-24.03799999999999,-8.660036352,43.48501629,-45.67476252,47.53151796,2
16.087978154201053,-28.12360145696048,-24.03799999999999,-6.710012974,44.49183996,-45.28018404,48.1137576,2
16.697201431969283,-27.766228846212492,-24.03799999999999,-8.391499038,42.69906952,-44.93170214,47.31062411,2
17.298489845983507,-27.39566113545,-24.03799999999999,-9.576419489,44.91743609,-44.62286524,47.36571792,2
17.89155765125457,-27.012074426297474,-24.03799999999999,-8.655135473,44.12116756,-44.34985121,47.54967641,2
18.47612300940072,-26.61565100728316,-24.03799999999999,-10.74939323,44.26256534,-44.10187397,47.05611628,2
19.051908122583097,-26.20657926721174,-24.03799999999999,-10.1268282,45.03321099,-43.86217984,47.5225821,2
19.618639365521254,-25.78505360563789,-24.03799999999999,-11.36232392,44.15797249,-43.6125128,47.06580123,2
20.17604741552563,-25.351274340483585,-24.03799999999999,-11.65302037,45.15616118,-43.33868235,47.32129167,2
20.72386738048541,-24.905447612842714,-24.03799999999999,-12.24914707,44.27179118,-43.03463539,47.00266791,2
21.261838924750858,-24.447785289018494,-24.03799999999999,-12.97926393,44.9657608,-42.70290468,47.03390551,2
